order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
e31f369d-d7d4-4285-adb5-7b4ffaa32a91,619367,Krista,645331,Less,Training,Card,3,24.64,2025-01-14 13:47:28,US,Houston,www.chewy.com,851589,Y,
f03606f2-1ba3-4d23-b666-f8137d726a0f,454669,Kathryn,753668,Avoid,Toys,UPI,4,55.7,2025-01-01 22:58:23,Canada,Toronto,www.chewy.com,699759,Y,
966a7738-dc3e-4a21-bb20-8ea0c1ed3f1d,247396,Mark,736551,Trouble,Health,UPI,4,73.71,2025-01-08 21:30:21,Canada,Ottawa,www.chewy.com,292267,N,Meet bad daughter.
04fc534c-fa84-435e-a158-6e11a57ec123,677816,Gabriel,832031,Meet,Training,UPI,4,77.04,2025-01-14 15:32:15,US,New York,www.chewy.com,340781,Y,
f566bc30-e8c4-4461-9f35-bb417e5577bd,190672,Scott,329794,Million,Toys,Wallet,3,44.69,2025-01-11 02:49:54,US,Los Angeles,www.chewy.com,691268,N,Woman direction step.
4f2e28d4-c02b-470d-8b06-e5a337261326,441836,James,194338,Place,Training,Card,2,52.36,2025-01-03 04:18:24,Canada,Hamilton,www.chewy.com,310222,Y,
b43a4972-b6f5-460b-a0cc-a0a92aa1406e,894281,Tonya,121970,Can,Training,Wallet,1,66.28,2025-01-08 15:45:49,US,Houston,www.chewy.com,439542,Y,
2d4888e8-3117-4802-8ddd-f69c6660de60,277122,Jacqueline,121898,Guy,Accessories,Card,4,17.68,2025-01-06 11:24:55,Canada,London,www.chewy.com,640947,N,Sister garden clearly.
5668169f-9563-455f-b04f-844226417410,820213,Barbara,376742,Single,Accessories,UPI,5,36.84,2025-01-08 12:11:03,Canada,London,www.chewy.com,503235,Y,
62b3d577-a456-4645-a264-01ca0e6fc0ce,651300,Kevin,539280,Author,Accessories,Card,1,91.69,2025-01-11 18:37:56,US,Los Angeles,www.chewy.com,638567,N,Heart rule week.
528e72a6-d819-4719-857e-9d3d0742b5e4,339766,Melissa,669888,Fall,Training,UPI,3,14.7,2025-01-06 04:36:55,Canada,Toronto,www.chewy.com,145838,Y,
7169828f-34d1-4fc5-a3b2-a7ea9bbbeb21,314834,Robin,465907,Run,Health,Card,1,5.41,2025-01-04 05:31:12,Canada,London,www.chewy.com,513576,Y,
e4a8094b-e2ce-4003-9e25-62cf75b6f9a1,830167,John,858146,Discussion,Clothing,Banking,5,89.9,2025-01-06 15:03:25,US,Los Angeles,www.chewy.com,802718,N,Value college enter lead.
02f9636a-f5c3-44e1-9827-ebb362cccfba,394111,Sean,498430,Someone,Toys,Card,2,16.64,2025-01-04 18:44:02,US,Houston,www.chewy.com,726606,Y,
e656710e-6d58-477b-9f8b-ea0eafa675d3,706744,Brian,458681,Concern,Clothing,Wallet,2,90.45,2025-01-16 01:16:02,Canada,Hamilton,www.chewy.com,941557,Y,
f65e07f0-0347-4acd-9848-5adbbb02d898,699510,Ivan,692546,North,Training,UPI,5,74.19,2025-01-13 18:28:15,Canada,Ottawa,www.chewy.com,487857,N,Task worry.
67377926-ed27-422e-a8b3-4379c3356dfe,826022,Amanda,475539,Order,Food,Wallet,4,52.66,2025-01-01 04:18:20,US,Houston,www.chewy.com,667000,Y,
d9447475-9606-48ac-8b26-33a6fb5353e0,878308,Jonathan,234766,Commercial,Food,Banking,1,81.43,2025-01-13 13:13:08,US,Houston,www.chewy.com,901192,N,Morning feel.
458c52f0-8d8f-4239-9538-e75897eb5574,569772,Steven,673217,Claim,Food,UPI,2,68.44,2025-01-07 15:07:31,Canada,Toronto,www.chewy.com,986819,Y,
350467ea-07dd-478a-aaf8-92c8041561e0,190843,Latoya,972594,Room,Food,Wallet,4,53.59,2025-01-08 07:22:29,US,Chicago,www.chewy.com,249174,Y,
98999122-bc34-48c8-b24d-0a61135fa684,292796,Anna,234864,Type,Food,Wallet,1,63.11,2025-01-12 10:19:32,US,New York,www.chewy.com,760339,Y,
d0331cd8-5597-4726-8261-8ccddaf78f38,624884,Daniel,227063,Student,Health,Banking,1,10.97,2025-01-10 10:10:06,US,Phoenix,www.chewy.com,849640,Y,
75592f0c-4dc3-43f2-b44f-795f660e1895,301557,Patricia,979968,Hair,Training,UPI,1,89.45,2025-01-03 07:03:46,US,Phoenix,www.chewy.com,631219,N,Take practice.
1e416281-6ddb-4b9e-bed2-79220b925a4a,605017,Angela,879590,Project,Accessories,Wallet,3,25.69,2025-01-05 01:48:38,Canada,Ottawa,www.chewy.com,981404,N,As ability probably character.
05fa2815-fd1e-465c-ae32-72a1668c54f0,706113,Rachel,440210,Break,Health,UPI,4,14.07,2025-01-14 22:55:54,US,Houston,www.chewy.com,939793,N,Organization oil I.
1382c3ce-9dac-4296-ba98-7ff9bb2308f8,837816,Brendan,670249,Produce,Health,UPI,5,99.45,2025-01-08 00:14:09,Canada,Ottawa,www.chewy.com,837424,Y,
73da3d8c-f027-4855-ac32-3b43b6160e0d,575379,Kelly,117569,Wish,Toys,Wallet,4,40.94,2025-01-05 16:29:06,Canada,Toronto,www.chewy.com,663366,Y,
d17ef5e5-2c0e-4f90-b176-4bab6ec34c5f,621890,Carolyn,109963,Here,Health,UPI,2,37.09,2025-01-12 00:11:48,Canada,Hamilton,www.chewy.com,180901,Y,
7e5a7cb8-34e7-488a-ba43-0377700eed8d,749446,Brandon,441660,Really,Toys,UPI,3,13.38,2025-01-14 02:13:20,Canada,London,www.chewy.com,256150,N,End figure population what.
86efd938-f805-4482-8363-9cf7d901726b,629216,Darren,512788,Plan,Training,UPI,1,31.77,2025-01-02 09:37:42,Canada,Hamilton,www.chewy.com,492641,N,Side create.
47f7885a-5a1e-468b-89ad-c6bca2c6bb0e,728508,Michael,932672,Claim,Toys,UPI,3,41.23,2025-01-04 01:04:23,Canada,Hamilton,www.chewy.com,406419,N,She ball.
0e7e1d93-f3ef-49ae-b2d8-29be3539dd87,195180,Jonathan,206768,Source,Toys,UPI,4,81.48,2025-01-01 09:27:37,US,Los Angeles,www.chewy.com,852064,Y,
c555c03b-abac-4352-9a86-82a7b1cf2ac0,376522,Rhonda,792843,American,Clothing,Card,1,50.37,2025-01-13 17:32:47,Canada,Toronto,www.chewy.com,179173,Y,
b757a441-a4e1-4296-87a6-80e24dd57ee6,636896,Jennifer,520876,Development,Health,Wallet,3,29.77,2025-01-15 14:26:40,US,Los Angeles,www.chewy.com,992601,N,Pay hope project.
f4765cb9-f8b9-4954-8c8d-49ddd61caa1d,654798,Kristin,894558,Give,Accessories,Card,3,55.87,2025-01-07 21:52:43,Canada,Ottawa,www.chewy.com,601519,Y,
9293c909-6f4c-455a-b228-5d643a30189e,193257,Robin,445919,Identify,Food,Banking,4,28.45,2025-01-06 00:23:04,US,Houston,www.chewy.com,565279,Y,
faa8fe5a-04b7-4792-be97-4f93f6de7913,279898,Matthew,288170,Alone,Food,UPI,2,75.88,2025-01-07 00:39:47,Canada,Hamilton,www.chewy.com,733401,N,Available community continue.
4c98862a-b906-4fcc-b79c-dbd2500d84e7,486045,Eric,446469,Foreign,Toys,Wallet,4,13.86,2025-01-11 22:03:09,US,Chicago,www.chewy.com,493910,Y,
4c10902e-d524-492f-94a6-5f6affee1042,147184,Jordan,342042,Until,Accessories,Card,5,54.87,2025-01-08 02:10:11,Canada,Hamilton,www.chewy.com,586567,Y,
7b9d0cc1-0869-4246-8dfc-abdf8e7f7141,816550,Jennifer,599141,Couple,Training,Wallet,5,16.36,2025-01-03 21:07:51,Canada,Mississauga,www.chewy.com,743916,Y,
4ef8c6c0-e419-49d7-b7a2-e155c2aa0329,854051,Julia,496366,Prepare,Toys,Card,2,51.18,2025-01-03 05:40:48,US,Chicago,www.chewy.com,927768,Y,
462ceae6-f879-44e2-b43e-93e828add966,410633,Scott,964662,Best,Training,Banking,1,60.78,2025-01-07 16:13:12,US,Los Angeles,www.chewy.com,415679,Y,
94a43ddf-f360-4910-a017-00dad3018b98,984745,Brian,377681,Important,Training,Wallet,4,78.93,2025-01-14 20:36:57,US,Los Angeles,www.chewy.com,916492,Y,
47f21a00-70df-43ef-a4dc-4a9958e48e99,649856,Walter,480775,Deep,Clothing,Card,5,92.93,2025-01-04 12:57:19,US,New York,www.chewy.com,133404,N,Person prevent order fly.
9bf0c261-8f74-47ab-bfda-301b93a79b31,584870,Mary,989839,Mouth,Health,Banking,5,31.91,2025-01-10 04:49:37,Canada,Mississauga,www.chewy.com,201263,Y,
b4ea4267-7126-46ff-a4a8-e33f858de44f,197313,Stacey,211296,Line,Toys,Banking,3,81.57,2025-01-07 16:14:41,US,Los Angeles,www.chewy.com,608498,N,Quite stand.
71d3eedc-0de8-41a5-b258-97f9a4b72be7,683962,Misty,955359,Sea,Training,Card,3,62.99,2025-01-07 03:53:28,US,Los Angeles,www.chewy.com,759005,Y,
e42843c4-e584-4ff6-bd1b-d8ddb34613bd,260734,Johnathan,336647,Subject,Accessories,Banking,1,48.89,2025-01-04 19:35:32,US,Los Angeles,www.chewy.com,943065,N,Expert anything still page.
f57705c3-c64b-44ee-ab5d-d542ad1067f1,187741,Andrew,679503,Democrat,Accessories,UPI,1,49.83,2025-01-04 10:42:58,Canada,Toronto,www.chewy.com,911821,N,Green city.
368a4bbf-148c-49f1-a1ea-1174de125ba1,176346,Sheila,601241,Allow,Clothing,Banking,3,76.11,2025-01-08 20:51:35,US,Phoenix,www.chewy.com,529824,N,Good.
3a10cf51-7375-429e-abb2-7236c4b965db,937189,Christian,437942,Water,Toys,Banking,2,95.38,2025-01-10 01:48:48,Canada,London,www.chewy.com,734626,Y,
8de2dac7-1000-4842-be27-b08a11790856,907415,Alexander,106750,Station,Training,Banking,1,81.13,2025-01-13 19:12:44,Canada,Ottawa,www.chewy.com,467398,N,Democrat less.
e8d977a2-4f4b-46f7-9f58-915b80624bd1,189149,Diane,112387,Actually,Food,Wallet,1,41.58,2025-01-03 05:20:36,Canada,Mississauga,www.chewy.com,443396,Y,
e4d97c51-add9-490a-8096-3c8485533d2b,935426,Daniel,967685,Between,Clothing,UPI,4,9.03,2025-01-12 11:23:06,Canada,Hamilton,www.chewy.com,775795,N,Result maintain seat.
34086931-2b2a-4829-bf18-3226bb69438b,412961,Zachary,777431,Reach,Toys,UPI,5,54.9,2025-01-15 20:51:42,US,Los Angeles,www.chewy.com,958777,Y,
2d4cb125-4945-4b30-a655-47bad2089437,995304,Brian,247892,Nor,Health,UPI,1,29.93,2025-01-01 08:58:20,US,Los Angeles,www.chewy.com,505729,N,Have brother site.
ff083c72-5012-4ceb-85fa-8c1bff6cc6fe,341930,Dominique,418080,Manager,Toys,UPI,3,76.0,2025-01-07 02:00:25,US,Chicago,www.chewy.com,886843,N,Here standard.
5030f4e9-b1e4-4f3c-b905-aba3ca607a0a,693246,Christopher,798904,Police,Clothing,Card,1,92.38,2025-01-04 20:30:12,Canada,Mississauga,www.chewy.com,309488,Y,
8ab880a1-9e0e-4f36-b5cd-db7d3756d137,861172,Anna,173880,Manager,Clothing,Banking,3,64.65,2025-01-13 06:42:18,Canada,London,www.chewy.com,644385,Y,
42d09726-d4bd-4a84-b290-fb49e87e0eb7,181165,James,568446,Them,Accessories,UPI,4,81.21,2025-01-13 02:55:35,US,Phoenix,www.chewy.com,408816,Y,
4d705b6f-56e6-4a82-bffe-b91c30f4f6af,336955,Seth,572375,Six,Training,Card,5,88.85,2025-01-07 21:18:35,Canada,Toronto,www.chewy.com,808089,Y,
22480333-71f8-4fda-977b-e057d671c9ec,917329,Jamie,187264,Concern,Training,Wallet,5,98.79,2025-01-01 07:34:26,Canada,Toronto,www.chewy.com,292727,N,Guess.
1cf3957e-9ef7-45bf-afb0-c98830ef4938,798941,Gary,257147,Including,Accessories,Wallet,3,44.13,2025-01-15 21:49:44,US,Los Angeles,www.chewy.com,514619,N,Eye environmental card.
6287d874-f6e7-451c-afe4-1aa8fea6d473,354299,Lynn,141263,Want,Toys,Banking,4,60.22,2025-01-15 02:57:09,Canada,Ottawa,www.chewy.com,576872,N,Interesting already we.
6910fbf1-4e55-430f-84fa-5772573e46c9,659658,Bruce,484441,Security,Food,Card,4,69.62,2025-01-15 07:33:16,Canada,Hamilton,www.chewy.com,454247,Y,
d1aea90e-9ac6-4cf7-9ad5-e360ff4b4b37,735372,Gary,406016,Mean,Accessories,UPI,4,56.09,2025-01-02 01:37:50,US,New York,www.chewy.com,158497,Y,
1abbb32a-1b08-4fbb-a541-fa54e2ca3987,367105,Dustin,730425,Car,Clothing,UPI,4,62.35,2025-01-11 18:47:56,US,New York,www.chewy.com,851826,N,Leader man why.
1e909b6f-9789-4343-b3d7-bc38d2a1fe98,309910,Robin,850614,Front,Accessories,Banking,5,33.71,2025-01-12 08:12:45,Canada,Mississauga,www.chewy.com,179023,Y,
60b5cb6b-31e3-47ad-ae10-2b4d00dda031,969173,Susan,128787,Game,Training,Wallet,4,74.11,2025-01-05 03:56:05,Canada,London,www.chewy.com,836438,N,Find least.
a49383dd-b85d-480c-8bf5-d584c82df810,258910,Alicia,705551,Might,Accessories,Banking,5,44.88,2025-01-09 07:18:26,US,Houston,www.chewy.com,577596,N,Congress best foot.
38623e07-c592-479d-a6d2-fbddee2a531d,252523,Heather,894400,Operation,Toys,Banking,3,68.46,2025-01-04 14:21:29,US,Los Angeles,www.chewy.com,616255,Y,
788135b6-8903-4949-bd1e-cee03312c106,663588,Luke,106516,War,Accessories,Wallet,1,78.18,2025-01-04 10:40:11,,Hamilton,www.chewy.com,889482,Y,
0e307850-0a2b-4d57-9940-570c4ca0a805,443611,Jessica,380029,The,Toys,UPI,3,88.34,2025-01-13 16:31:15,Canada,Mississauga,www.chewy.com,203433,Y,
9f805ceb-3a93-41cc-9eb0-2e2504d899d6,326797,Tim,258656,Guess,Food,UPI,2,10.06,2025-01-14 21:52:06,Canada,Mississauga,www.chewy.com,992004,Y,
4cf94fa8-aaa8-41ac-bd71-be5a3bcd48d4,779468,Marc,922362,Prepare,Accessories,Banking,4,24.74,2025-01-13 15:24:14,Canada,Ottawa,www.chewy.com,279891,N,Fine consider capital.
9f844a80-38b6-4a09-b0af-129ee4a75b95,674999,Amanda,509378,Newspaper,Training,UPI,3,48.96,2025-01-10 09:49:55,Canada,Ottawa,www.chewy.com,816141,Y,
33e6e4ac-3381-4f0e-8c76-7cde6f9f14ff,109768,Andrew,970964,Place,Accessories,Wallet,3,69.82,2025-01-07 05:17:54,US,Houston,www.chewy.com,791676,Y,
6203e6c1-f7d6-4578-9849-6219f665d872,353672,Heather,926667,Sound,Health,UPI,1,65.89,2025-01-12 10:26:13,US,New York,www.chewy.com,107965,Y,
a37488c3-a889-4a3c-98e1-221a2c76e7e2,837331,Jared,589327,Be,Toys,UPI,4,54.31,2025-01-15 19:01:24,Canada,Mississauga,www.chewy.com,631105,Y,
d7443b21-7f2d-4dd1-b00d-3ed22b590cc5,881702,Barbara,669245,New,Accessories,UPI,2,90.2,2025-01-08 07:20:20,US,Houston,www.chewy.com,523677,N,Tough information director.
041444db-189e-4928-8ce4-1231491fc4cd,780238,Paul,989073,Minute,Clothing,UPI,4,67.55,2025-01-06 03:02:26,Canada,Ottawa,www.chewy.com,823509,Y,
824c0ceb-4c52-4aeb-81b2-a1c5f9534820,779778,Cynthia,538729,Create,Health,Banking,1,74.24,2025-01-16 02:55:59,Canada,Toronto,www.chewy.com,959310,Y,
ab368b12-799d-4190-9a7e-07bbe38185f6,569325,William,167296,Bar,Clothing,Banking,2,57.08,2025-01-04 19:34:38,US,New York,www.chewy.com,401141,N,Care address.
4df6a764-026e-4fc9-a48a-9728dd2d349b,316846,Sarah,658391,It,Food,Banking,4,76.64,2025-01-08 19:57:56,US,Los Angeles,www.chewy.com,345946,N,Role although onto.
692a9f80-a0d3-42e2-a7ea-bff2cf61a86a,609816,Michael,501170,Television,Toys,Card,1,16.37,2025-01-02 03:19:03,US,Phoenix,www.chewy.com,529806,N,Necessary hit.
af5f029d-e816-4eca-b721-9d01e469b0e8,494514,Tara,650226,Everybody,Toys,Banking,5,11.59,2025-01-09 06:49:04,Canada,Mississauga,www.chewy.com,575479,N,Left know run.
ea44c40c-f391-4f58-a382-0fef0dedc86a,761682,Michael,326048,Allow,Accessories,Banking,1,38.72,2025-01-08 04:50:30,US,New York,www.chewy.com,318772,Y,
c9559996-508b-490f-a610-183fde9acaa0,667458,Michele,249537,Key,Food,Card,5,51.01,2025-01-13 04:08:33,Canada,London,www.chewy.com,831806,N,Development way sure.
9c2ff8f3-efb7-4f8c-8e93-14126cf5510c,738454,Kaitlyn,292850,Check,Clothing,UPI,5,43.0,2025-01-13 22:12:43,Canada,Ottawa,www.chewy.com,405929,Y,
c1b7b653-2555-4308-a1f2-98115fb914f6,115296,Roger,679450,Born,Health,UPI,4,94.47,2025-01-01 01:13:23,Canada,London,www.chewy.com,126190,Y,
28333fb6-fb99-4b2e-a28c-e028eda3d84b,843267,Mark,877724,Trip,Clothing,UPI,4,85.68,2025-01-14 16:15:29,US,Chicago,www.chewy.com,623031,Y,
0f42d10f-29e6-4555-8cd7-eb82cfb71d96,828954,Brandon,342172,Piece,Toys,Wallet,2,64.51,2025-01-04 06:13:40,Canada,Ottawa,www.chewy.com,476943,Y,
ee2f175c-2a3a-4737-89aa-c898ed8d39f3,965742,Kevin,974845,Discover,Clothing,Wallet,4,40.9,2025-01-03 10:47:28,Canada,Mississauga,www.chewy.com,257125,Y,
29ad4dcf-5e3b-4df5-8951-3045e842a229,660930,Tiffany,962725,Responsibility,Food,Card,2,71.06,2025-01-12 01:54:14,US,New York,www.chewy.com,297404,Y,
e2621379-bb3d-41bf-aa1c-41b3bb6e66a3,175639,Bradley,325690,Four,Training,Wallet,3,83.05,2025-01-09 04:14:14,Canada,Mississauga,www.chewy.com,935130,N,Nor program a as.
0d6ccf70-708f-4b88-a61c-e133fc229659,154964,Scott,822210,Those,Clothing,Wallet,4,80.44,2025-01-13 11:11:39,US,Houston,www.chewy.com,144896,Y,
4988b4fc-6803-4229-b28c-9c00af9fd9ff,509656,Andre,814902,Far,Food,UPI,5,69.67,2025-01-05 07:44:27,Canada,London,www.chewy.com,446476,Y,
7ef4b5d8-f421-45b2-94ec-a49050d32824,644790,Jennifer,387922,Carry,Training,UPI,4,77.43,2025-01-06 22:26:54,Canada,Hamilton,www.chewy.com,878083,Y,
d0041c92-fafe-44ca-907b-3f64f70993c7,436513,Jeffrey,607224,Page,Toys,Wallet,4,76.12,2025-01-06 01:06:30,US,Houston,www.chewy.com,281831,N,Focus executive.
d3d563ef-e3a4-4ab4-9599-45dbd0790a15,719582,Joshua,465505,Husband,Toys,Card,3,83.6,2025-01-10 09:20:34,US,New York,www.chewy.com,572506,N,Leg street.
9ca4a83c-fee8-4f82-a2a1-7f2ad96a44d5,365511,Alexandra,202467,Message,Health,Card,4,33.02,2025-01-10 12:46:11,US,Los Angeles,www.chewy.com,437134,Y,
70e45ae3-ef0e-4ff7-bb44-9caa1ae63249,211023,Lauren,327094,Plant,Clothing,Card,5,10.67,2025-01-12 20:22:08,Canada,Toronto,www.chewy.com,751357,N,Economy gas TV.
cadbf385-7598-4639-8bc9-4ba4c806fa63,479917,Shannon,541694,Middle,Accessories,Wallet,5,76.2,2025-01-04 08:09:53,canada,Ottawa,www.chewy.com,806402,N,A food simply.
f7f78818-ce70-443c-8f51-333eae5831ce,816553,Jennifer,224500,Picture,Toys,Banking,4,44.25,2025-01-10 14:47:07,US,New York,www.chewy.com,815659,N,Anyone person.
6c1f5bf3-dc5f-4b5a-979c-cd82e5dfea41,157046,Richard,483175,Home,Training,Banking,1,32.04,2025-01-01 20:31:22,Canada,Toronto,www.chewy.com,450263,N,Wife fast religious.
c9c9af8d-c563-452c-91e2-2282debc31e2,529508,Steve,476276,Win,Accessories,Banking,1,47.35,2025-01-10 18:13:41,US,New York,www.chewy.com,919236,Y,
ba525d6e-35f5-4a71-8093-0b3d8098b349,360040,Laura,624564,Choose,Health,Card,4,66.16,2025-01-13 11:21:40,Canada,London,www.chewy.com,489982,N,Listen people.
2c245366-262e-4a2f-a110-c70142022f3f,428929,David,284733,Form,Accessories,Banking,3,85.8,2025-01-04 07:25:49,US,New York,www.chewy.com,672308,N,Music threat.
837064b5-b8f3-4089-8ba4-a86b856711ff,107493,Kelly,546312,Respond,Clothing,Card,5,89.74,2025-01-06 19:35:24,Canada,Hamilton,www.chewy.com,527210,N,Me minute music.
1e37c2d4-dcde-4ff8-b595-ac7291df1705,558358,Brenda,487573,Have,Training,Wallet,2,55.59,2025-01-15 08:13:43,US,New York,www.chewy.com,974624,Y,
2b74e010-50f8-4293-8dcd-a84a493a3bd0,524670,Kayla,788882,Want,Toys,Banking,4,82.34,2025-01-04 20:31:02,Canada,Ottawa,www.chewy.com,938160,Y,
970e2901-52ab-4127-978a-1f3b6d866d1c,880242,Keith,746445,Trouble,Training,UPI,2,6.19,2025-01-03 18:13:45,Canada,Mississauga,www.chewy.com,906374,Y,
d1050002-a5fe-40e6-8a63-3ca8edecfc5b,893486,Dawn,649410,Fast,Toys,UPI,1,40.34,2025-01-06 19:35:47,US,Chicago,www.chewy.com,273612,N,Sense country.
3a9d8301-bef5-4726-bd50-d5a6588e8961,976079,Monique,965208,Major,Health,Card,1000,69.42,2025-01-11 21:52:06,,London,www.chewy.com,133136,N,Security remember.
e784c874-864d-490d-9421-5a8fa82c2aba,594848,Peter,650443,Heavy,Training,Card,5,7.45,2025-01-07 10:28:18,US,Los Angeles,www.chewy.com,958464,N,Race we.
f8703b4e-5a79-44de-ab58-c03b9db4a94f,319870,Christopher,905006,Institution,Health,Wallet,3,37.31,2025-01-08 02:19:07,Canada,Mississauga,www.chewy.com,877479,N,Road learn conference.
1da0bca6-715d-43c4-8944-425729562c90,636561,Jacqueline,627950,Field,Toys,Wallet,2,5.4,2025-01-15 18:50:26,US,New York,www.chewy.com,151617,Y,
afcd86ab-69a9-47d2-8db7-c0056b350cc1,377223,Amanda,403669,Around,Training,UPI,4,95.8,2025-01-12 20:51:14,Canada,Hamilton,www.chewy.com,963725,Y,
93200a2c-d779-445f-ad43-ecfdbf701cda,651859,Katherine,192014,Political,Health,Wallet,2,35.13,2025-01-07 11:58:03,Canada,London,www.chewy.com,489201,N,Technology.
9e2b6693-28e2-483a-9952-3913853a2572,965566,Michael,984763,Recent,Clothing,UPI,4,9.66,2025-01-06 19:34:07,US,Phoenix,www.chewy.com,843458,N,Hair land.
dc4f403c-10ae-4912-818c-4d9f5b5b466e,213728,Mark,659464,Yard,Food,Wallet,3,45.27,2025-01-09 07:21:21,US,Houston,www.chewy.com,878135,Y,
c2acefaa-7655-4686-aad7-4cdb91c74b1d,472999,Kayla,901829,End,Toys,Banking,2,27.89,2025-01-14 09:26:36,Canada,Mississauga,www.chewy.com,210624,Y,
bbf44bed-5114-4d70-b864-b95d086ee030,967337,Christina,992793,Administration,Training,Banking,2,95.71,2025-01-08 20:30:23,Canada,Ottawa,www.chewy.com,976254,N,Anything conference every stage.
8e4d5a4b-48ac-4283-81d9-3cb64418c7fa,539941,Douglas,886488,Its,Accessories,Card,5,18.66,2025-01-15 22:04:11,Canada,Hamilton,www.chewy.com,393683,Y,
2d81dbb2-8ae1-46eb-8871-4ca90ce2158d,349094,Lauren,187112,Well,Health,Banking,1,72.18,2025-01-05 15:58:52,US,Los Angeles,www.chewy.com,602455,Y,
bc19689f-6013-4a4b-acb0-6ca816f333db,521123,Courtney,522013,Allow,Food,Wallet,2,62.84,2025-01-03 16:36:43,Canada,Mississauga,www.chewy.com,835151,Y,
8cb0f2ff-ba77-4a85-a301-86fab3688a60,139821,Rhonda,919722,Develop,Food,Banking,1,56.26,2025-01-07 19:31:17,US,Chicago,www.chewy.com,177139,N,Region participant.
32cf68c5-9e38-4635-9447-d3dffc22c24f,414201,Kendra,571839,Close,Health,Banking,3,93.74,2025-01-09 15:18:30,US,Phoenix,www.chewy.com,807412,Y,
837ffe64-6ad1-450d-a0c9-1895011e13c2,145937,David,903482,Number,Training,UPI,4,63.75,2025-01-14 16:58:11,Canada,Hamilton,www.chewy.com,788738,N,Budget.
8a9c71a7-2043-414c-9460-8f13066291d3,673885,Aaron,375116,Field,Clothing,Card,4,84.18,2025-01-11 16:04:47,Canada,Mississauga,www.chewy.com,202615,N,Interest something sense.
bc0fab0a-a577-4cfb-b133-ddf58af723b1,378965,Susan,292996,Wish,Health,Card,1,48.13,2025-01-01 12:57:34,US,Los Angeles,www.chewy.com,905061,Y,
76593477-70e9-4ae9-b87e-9b2a4a5f117c,983973,Jennifer,945103,Safe,Health,Wallet,3,12.69,2025-01-12 21:41:34,Canada,Hamilton,www.chewy.com,334838,N,Expert improve.
7defa0b7-442b-4fd2-8366-f2eb68dd728d,110837,Jimmy,666879,Back,Toys,UPI,1,8.36,2025-01-03 14:20:30,US,Houston,www.chewy.com,800408,Y,
b8a3ca42-602a-4fc2-a601-6b53ac70a3fc,452696,Erin,838766,Staff,Accessories,Wallet,5,44.74,2025-01-11 21:41:09,US,Houston,www.chewy.com,821447,N,History always.
2caa4985-61af-45eb-95f1-b5c455c6f4ed,950667,Anne,963375,Learn,Training,Banking,3,66.11,2025-01-15 10:18:49,Canada,Ottawa,www.chewy.com,304200,Y,
2fec2515-86fb-4eaf-add7-2ed78bca18a2,981334,Xavier,848286,Interest,Training,Card,4,11.55,2025-01-15 17:51:01,Canada,Ottawa,www.chewy.com,807992,N,Interest time next.
ea8217e8-e365-4551-93a4-8da2de509029,734445,Henry,869295,Trip,Training,UPI,2,54.91,2025-01-04 09:01:21,US,New York,www.chewy.com,854460,Y,
1fcaac25-efd4-4d71-a61c-e65af01257c7,445741,Jon,975926,Stand,Training,Card,1,54.44,2025-01-10 14:46:01,US,Los Angeles,www.chewy.com,395554,N,Side break space position.
8cd88f48-1b94-4b73-92b9-757776b0e2c8,838930,Francisco,535223,Age,Accessories,UPI,2,37.85,2025-01-03 09:46:06,US,New York,www.chewy.com,534410,Y,
8cebd383-10e2-4c7a-8efe-d92dd8d31241,844888,Jeff,577099,Media,Clothing,Wallet,3,78.06,2025-01-05 21:11:29,Canada,Mississauga,www.chewy.com,157786,Y,
72d24bd7-030a-4cf1-a256-152b08e37d5b,358347,Lori,945047,Current,Clothing,Card,3,87.59,2025-01-05 11:45:05,Canada,Mississauga,www.chewy.com,157200,N,Way ten north.
92104c53-2fb1-4531-b7fb-2ff8e27b0c9f,256294,Emily,257120,With,Clothing,Wallet,1,69.6,2025-01-06 18:54:41,Canada,Hamilton,www.chewy.com,188464,N,Human before.
4c9db5c6-470a-44d6-9069-fc9dc23f78d9,618057,Gloria,567852,Whom,Toys,Card,1,9.45,2025-01-11 08:53:32,Canada,Ottawa,www.chewy.com,460816,Y,
16104aa5-d5ab-4404-afcd-d37d06208f87,595010,Joshua,900920,Talk,Accessories,Card,2,89.74,2025-01-13 18:07:31,US,Los Angeles,www.chewy.com,991527,Y,
e9d06c1b-ad44-4ad5-9b66-7e31de39034b,955615,Angela,544856,Idea,Training,UPI,5,38.04,2025-01-09 03:58:59,Canada,Toronto,www.chewy.com,162529,N,Summer husband.
404e2ff7-25da-41f0-94e2-2ad17f1b9825,290940,Emily,861103,Goal,Food,Wallet,5,88.21,2025-01-16 03:14:04,US,Houston,www.chewy.com,952147,N,Prepare Mr.
874d695e-cd61-4100-bda1-9ab39df8d848,850658,Jacqueline,932897,Section,Food,Banking,5,32.99,2025-01-13 08:23:57,Canada,Ottawa,www.chewy.com,312783,Y,
19c51e5d-0a9a-4ee9-8ea1-1caadfbed232,143225,Beth,696512,Wait,Clothing,Banking,1,50.54,2025-01-07 13:44:08,Canada,London,www.chewy.com,218492,Y,
